17.625	8.34648e-15	2.51085e-13	0	0	5.48675e-14	0
17.875	1.41309e-14	3.80578e-13	0	0	5.93872e-14	0
18.125	6.19357e-15	1.94981e-13	0	0	8.63067e-14	0
18.375	3.56505e-15	4.30944e-13	0	0	1.18363e-13	0
18.625	3.98062e-15	2.86498e-13	0	0	2.20311e-14	0
18.875	9.46532e-15	1.77643e-13	0	8.65572e-16	5.22206e-14	0
19.125	7.82433e-15	2.41839e-13	0	0	8.95755e-14	0
19.375	9.87121e-15	2.62565e-13	0	1.34243e-15	1.26013e-13	0
19.625	2.61733e-15	2.15999e-13	0	0	6.58183e-14	0
19.875	2.78206e-15	2.3799e-13	0	0	1.81326e-14	0
20.125	9.21419e-15	1.93175e-13	0	1.49486e-15	9.18661e-14	0
20.375	2.17719e-15	1.40318e-13	0	1.2888e-15	2.04173e-14	0
20.625	9.66797e-16	1.69425e-13	0	0	2.0937e-14	0
20.875	5.81254e-15	3.32314e-13	0	0	1.47916e-13	0
21.125	6.55786e-15	1.68629e-13	0	0	5.97432e-14	0
21.375	1.02129e-14	1.55809e-13	0	1.99422e-15	1.63396e-14	0
21.625	5.37307e-15	1.015e-13	0	0	2.45632e-14	0
21.875	6.27122e-15	1.38303e-13	0	0	1.34959e-14	0
22.125	8.9749e-15	1.11382e-13	0	0	2.30414e-14	0
22.375	5.66172e-15	2.99636e-13	0	0	1.5264e-14	0
22.625	1.44743e-15	1.65043e-13	0	0	1.55998e-14	0
22.875	2.31888e-15	8.75807e-14	0	0	1.32474e-14	0
23.125	5.38269e-15	1.75873e-13	0	0	1.30752e-14	0
23.375	4.27824e-15	9.79156e-14	0	0	1.53479e-14	0
23.625	1.22276e-15	1.83476e-13	0	0	1.59477e-14	0
23.875	2.34006e-15	1.26282e-13	0	3.43647e-15	1.39054e-14	0
24.125	0	1.42335e-13	0	0	7.09897e-14	0
24.375	0	1.44746e-13	0	0	2.05638e-14	0
24.625	0	1.26829e-13	0	0	6.91291e-14	0
24.875	5.04326e-15	1.4312e-13	0	0	1.28621e-13	0
25.125	9.06639e-15	7.76644e-14	0	0	7.18232e-14	0
25.375	0	1.50121e-13	0	0	6.1543e-15	0
25.625	4.76066e-15	8.30312e-14	0	0	1.33435e-14	0
25.875	4.81443e-15	1.34945e-13	0	0	8.14228e-14	0
26.125	0	7.7785e-14	0	0	1.36865e-14	0
26.375	1.63322e-15	2.12085e-13	0	0	7.46146e-15	0
26.625	1.71378e-15	7.84887e-14	0	0	1.29766e-14	0
26.875	0	1.45378e-13	0	0	7.74605e-14	0
27.125	0	8.02225e-14	0	0	1.11613e-14	0
