17.625	1.24017e-15	5.81194e-14	0	1.7856e-16	8.22329e-15	0
17.875	1.13921e-15	6.11231e-14	0	4.69787e-16	1.26326e-14	0
18.125	1.32878e-15	5.53197e-14	0	9.80831e-17	1.24419e-14	0
18.375	5.99649e-16	4.8407e-14	0	6.7797e-17	7.28362e-15	0
18.625	9.1517e-16	4.93344e-14	0	7.98595e-17	6.96282e-15	0
18.875	4.77854e-16	4.74915e-14	0	1.32237e-16	1.03384e-14	0
19.125	8.02506e-16	4.46041e-14	0	0	6.91275e-15	0
19.375	1.1938e-15	3.71737e-14	0	0	3.25066e-15	0
19.625	6.34898e-16	4.93929e-14	0	2.25298e-16	4.79306e-15	0
19.875	1.14884e-15	3.58806e-14	0	1.16681e-16	1.38723e-14	0
20.125	7.53309e-16	2.57885e-14	0	0	7.32165e-15	0
20.375	6.69943e-16	3.44855e-14	0	0	3.948e-15	0
20.625	9.57267e-16	2.71924e-14	0	8.01644e-17	7.29066e-15	0
20.875	6.61793e-16	2.96945e-14	0	1.25748e-16	1.61076e-14	0
21.125	1.1873e-15	3.26999e-14	0	0	3.05461e-15	0
21.375	1.07116e-15	2.46831e-14	0	0	3.82756e-15	0
21.625	6.51801e-16	2.81399e-14	0	0	6.92649e-15	0
21.875	6.16748e-16	2.14248e-14	0	0	6.58209e-15	0
22.125	1.12168e-15	2.48346e-14	0	1.45673e-16	6.91062e-15	0
22.375	7.27298e-16	2.57472e-14	0	0	2.78875e-15	0
22.625	6.90723e-16	1.97236e-14	0	0	2.29043e-15	0
22.875	1.00885e-16	1.78884e-14	0	0	2.22004e-15	0
23.125	8.1464e-16	1.64556e-14	0	0	2.63505e-15	0
23.375	1.08801e-15	1.92367e-14	0	0	7.41386e-15	0
23.625	4.10054e-16	1.70659e-14	0	0	2.56408e-15	0
23.875	7.28922e-16	1.99117e-14	0	0	2.14577e-15	0
24.125	1.0581e-16	1.76869e-14	0	1.22432e-16	2.1551e-15	0
24.375	9.90254e-17	2.04765e-14	0	0	2.24894e-15	0
24.625	3.42631e-16	1.71958e-14	0	1.4095e-16	2.37207e-15	0
24.875	3.57298e-16	1.59823e-14	0	0	6.83861e-15	0
25.125	1.62076e-16	1.45956e-14	0	0	1.88434e-15	0
25.375	7.01599e-16	1.46486e-14	0	0	7.74136e-15	0
25.625	5.86343e-16	1.52137e-14	0	0	1.22365e-15	0
25.875	1.39338e-16	1.41652e-14	0	3.08784e-16	1.3372e-15	0
26.125	2.92843e-16	1.34118e-14	0	3.59442e-16	1.74928e-15	0
