17.625	4.91432e-15	4.26239e-13	0	2.20705e-15	1.52053e-14	0
17.875	3.40557e-15	2.02791e-13	0	1.00329e-15	8.74136e-14	0
18.125	5.00874e-15	2.93353e-13	0	1.35932e-15	5.49512e-14	0
18.375	4.43892e-15	3.05225e-13	0	0	5.81331e-14	0
18.625	6.09342e-15	1.56102e-13	0	0	1.25159e-13	0
18.875	1.23133e-14	1.79102e-13	0	0	1.25298e-13	0
19.125	1.26857e-14	2.16152e-13	0	1.05294e-15	8.64737e-14	0
19.375	4.3643e-15	3.15524e-13	0	1.24035e-15	1.90333e-14	0
19.625	4.1913e-15	2.41738e-13	0	9.91278e-16	5.80588e-14	0
19.875	5.01607e-15	1.74691e-13	0	2.17182e-15	5.57905e-14	0
20.125	7.10346e-15	1.7792e-13	0	0	9.18163e-14	0
20.375	9.43068e-16	1.8471e-13	0	8.75311e-16	2.38034e-14	0
20.625	2.91582e-15	1.6147e-13	0	0	5.7288e-14	0
20.875	2.63169e-15	2.41632e-13	0	0	1.40174e-14	0
21.125	6.17998e-15	1.18216e-13	0	0	1.72726e-14	0
21.375	7.95561e-15	1.75268e-13	0	0	2.40784e-14	0
21.625	9.48327e-15	2.16197e-13	0	0	1.55458e-13	0
21.875	5.98977e-15	2.73765e-13	0	0	6.10728e-14	0
22.125	0	2.04631e-13	0	0	6.7322e-14	0
22.375	7.32303e-15	1.70153e-13	0	1.2988e-15	2.23624e-14	0
22.625	7.74004e-15	9.83263e-14	0	0	1.58651e-14	0
22.875	4.44794e-15	1.06778e-13	0	1.23909e-15	1.36794e-14	0
23.125	0	9.66328e-14	0	0	9.31103e-15	0
23.375	5.95347e-15	8.08554e-14	0	3.56791e-15	1.60478e-14	0
23.625	0	9.99473e-14	0	0	6.98398e-14	0
23.875	0	1.50791e-13	0	0	1.66867e-14	0
24.125	6.68349e-15	9.32533e-14	0	0	7.96049e-14	0
24.375	1.66021e-15	1.5405e-13	0	0	7.4183e-14	0
24.625	2.95378e-15	7.84189e-14	0	0	7.63143e-14	0
24.875	1.44137e-15	8.30697e-14	0	0	8.6628e-15	0
25.125	6.78772e-15	8.76463e-14	0	0	1.76828e-14	0
25.375	2.02864e-15	8.33939e-14	0	0	1.48218e-14	0
25.625	1.62627e-15	8.33803e-14	0	0	1.11902e-14	0
25.875	4.72555e-15	8.25096e-14	0	0	1.13256e-14	0
26.125	1.59196e-15	7.67297e-14	0	0	2.33332e-14	0
26.375	0	7.59643e-14	0	0	7.45402e-14	0
26.625	0	7.88567e-14	0	0	1.29135e-14	0
26.875	0	1.39466e-13	0	0	7.91521e-14	0
27.125	2.19977e-15	6.55542e-14	0	0	1.47073e-14	0
27.375	0	6.56417e-14	0	0	7.96485e-15	0
27.625	5.0694e-15	6.7658e-14	0	0	1.03961e-14	0
27.875	0	7.14529e-14	0	0	1.05626e-14	0
28.125	6.152e-15	5.38555e-14	0	0	8.342e-15	0
28.375	0	1.38369e-13	0	1.88437e-15	1.57934e-14	0
28.625	0	7.04571e-14	0	0	7.43141e-15	0
28.875	7.92446e-15	1.3631e-13	0	0	1.38268e-14	0
29.125	5.00485e-15	1.37545e-13	0	0	7.69095e-15	0
29.375	1.93708e-15	5.21372e-14	0	0	3.91429e-15	0
29.625	2.59406e-15	6.3619e-14	0	0	1.19369e-14	0
29.875	0	1.34758e-13	0	0	8.05942e-15	0
